timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.23,83.59,84.61,94.06,65.43,65.61,68.64,76.99
14.27,83.76,84.77,93.70,64.77,65.39,68.09,76.75
14.30,83.41,84.45,93.27,64.33,65.14,67.48,76.35
14.33,82.85,83.79,92.61,63.80,64.85,66.66,75.76
14.37,82.76,83.48,92.24,63.55,64.84,66.28,75.53
14.40,84.80,84.75,94.29,64.00,66.43,66.48,76.79
14.43,85.61,85.06,93.42,64.05,67.30,66.09,76.92
14.47,85.68,84.76,92.62,64.10,67.64,66.00,76.80
14.50,85.57,84.59,92.10,64.10,67.63,65.95,76.66
14.53,85.31,84.52,92.15,64.09,67.22,65.81,76.52
14.57,84.96,84.25,92.23,63.97,66.84,65.62,76.31
14.60,84.19,83.73,92.50,63.69,65.96,65.21,75.88
14.63,84.24,83.78,92.51,63.62,65.60,65.09,75.81
14.67,84.38,84.00,92.60,63.62,65.33,64.92,75.81
14.70,84.94,84.58,92.69,63.76,65.52,64.85,76.06
14.73,85.49,85.11,92.97,63.89,66.11,64.77,76.39
14.77,85.43,85.17,93.19,63.90,66.51,64.63,76.47
14.80,85.76,85.47,93.66,64.03,67.43,64.67,76.84
14.83,85.67,85.43,93.78,64.36,67.43,64.82,76.91
14.87,85.40,85.29,93.81,64.65,67.34,65.01,76.92
14.90,85.55,85.39,94.08,64.73,67.71,65.06,77.09
14.93,85.54,85.42,94.02,64.78,67.74,65.02,77.09
14.97,85.06,85.00,93.78,64.61,67.57,64.67,76.78
15.00,84.25,84.41,93.30,64.38,67.29,64.08,76.28
15.03,83.30,83.70,92.64,64.23,66.77,63.86,75.75
15.07,82.14,82.79,91.49,63.95,66.12,63.33,74.97
15.10,81.91,82.51,91.63,63.88,66.32,63.23,74.91
15.13,81.60,82.31,91.44,64.29,66.89,63.19,74.95
15.17,81.23,82.03,91.29,64.22,67.20,62.84,74.80
15.20,80.02,80.97,90.11,64.06,67.30,62.22,74.11
15.23,78.70,79.68,88.82,63.82,67.44,61.74,73.37
15.27,77.67,78.70,87.66,63.55,67.22,61.37,72.69
15.30,77.19,78.24,87.58,63.49,66.84,61.38,72.45
15.33,76.98,78.00,87.45,63.43,66.76,61.20,72.30
15.37,76.60,77.57,86.91,63.26,66.53,61.07,71.99
15.40,76.46,77.35,86.28,63.20,66.76,60.94,71.83
15.43,76.75,77.57,86.56,63.43,68.32,61.15,72.30
15.47,76.14,76.69,85.97,63.34,68.58,61.16,71.98
15.50,75.51,75.84,85.06,63.12,68.60,61.08,71.53
15.53,75.47,75.76,84.95,63.10,69.86,61.18,71.72
15.57,76.27,76.55,85.77,63.35,71.12,61.58,72.44
15.60,75.74,75.88,85.25,62.95,72.67,61.71,72.37
15.63,75.53,75.41,85.39,62.83,72.98,62.16,72.38
15.67,75.78,75.53,85.24,62.82,73.15,62.57,72.51
15.70,74.99,74.63,83.38,62.67,71.43,62.78,71.65
15.73,75.12,74.70,83.47,63.05,70.89,63.08,71.72
15.77,75.44,75.16,84.18,63.48,71.15,63.53,72.16
15.80,74.94,74.66,83.71,63.47,70.55,63.66,71.83
15.83,74.02,73.71,82.67,63.17,69.48,63.46,71.08
15.87,73.05,72.50,81.41,62.87,68.53,63.12,70.25
15.90,71.41,70.47,78.83,62.50,66.93,62.69,68.81
15.93,72.88,71.62,80.06,63.39,68.43,63.31,69.95
15.97,77.33,75.89,83.76,65.69,72.18,64.96,73.30
16.00,81.48,79.90,86.80,68.03,77.87,66.04,76.69
16.03,85.28,83.80,91.05,70.51,82.60,67.45,80.12
16.07,89.70,88.57,93.94,73.76,89.33,69.24,84.09
16.10,93.55,94.13,92.88,76.11,93.87,70.66,86.87
16.13,94.91,94.89,93.58,77.85,93.88,71.23,87.72
16.17,95.19,96.59,91.27,80.76,91.57,72.24,87.94
16.20,95.18,96.12,90.96,81.05,90.03,72.49,87.64
16.23,95.04,96.29,90.62,80.93,90.10,72.56,87.59
16.27,95.75,94.46,92.28,80.14,91.06,72.02,87.62
16.30,95.56,93.14,93.48,79.47,92.47,71.58,87.62
16.33,94.48,91.34,96.37,78.88,93.58,70.92,87.60
16.37,93.83,90.69,97.74,78.75,93.81,70.70,87.59
16.40,93.54,90.65,98.76,79.25,94.89,70.43,87.92
16.43,93.05,90.29,99.86,79.57,95.26,70.13,88.03
16.47,92.59,90.01,99.21,79.43,95.48,69.88,87.77
16.50,93.49,91.08,99.58,79.97,96.03,70.26,88.40
16.53,95.60,93.33,96.96,80.94,96.62,71.09,89.09
16.57,95.42,93.35,97.44,80.83,96.59,71.10,89.12
16.60,95.10,93.17,98.01,80.59,96.00,70.98,88.98
16.63,94.64,92.78,98.58,80.50,95.80,70.87,88.86
16.67,94.91,93.18,95.87,80.89,96.92,71.14,88.82
16.70,95.56,93.89,95.40,80.98,96.58,71.42,88.97
16.73,96.26,94.63,94.90,81.20,96.17,71.64,89.13
16.77,98.54,97.31,93.26,82.05,94.18,72.37,89.62
16.80,98.56,98.70,92.32,82.34,93.00,72.64,89.59
16.83,98.24,99.09,91.96,82.38,92.56,72.70,89.49
16.87,97.39,99.29,91.14,82.51,91.71,72.92,89.16
16.90,97.62,99.37,91.29,82.46,92.05,72.81,89.27
16.93,97.90,98.95,91.55,82.40,92.43,72.71,89.32
16.97,98.30,98.14,92.16,82.23,93.00,72.47,89.38
17.00,98.33,97.86,92.17,82.21,93.06,72.39,89.34
17.03,98.09,96.52,93.14,81.90,94.13,71.87,89.27
17.07,96.81,94.95,94.17,81.36,95.32,71.43,89.01
17.10,95.82,93.92,94.72,81.10,96.01,71.15,88.79
17.13,95.00,93.09,95.31,80.87,96.02,70.91,88.53
17.17,93.94,92.00,95.82,80.54,96.18,70.59,88.18
17.20,92.38,90.46,95.94,79.98,96.23,70.11,87.52
17.23,91.41,89.55,95.69,79.62,95.88,69.73,86.98
17.27,91.22,89.45,95.59,79.52,95.78,69.56,86.85
17.30,90.82,89.24,95.38,79.29,95.55,69.37,86.61
17.33,90.48,89.01,95.20,79.06,95.24,69.25,86.37
17.37,90.47,89.07,95.22,78.97,94.74,69.27,86.29
17.40,90.50,89.13,95.34,78.86,94.27,69.33,86.24
17.43,90.14,88.79,95.26,78.51,93.20,69.24,85.86
17.47,89.99,88.70,95.30,78.04,92.57,69.14,85.63
17.50,89.88,88.64,95.29,77.73,91.85,69.03,85.40
17.53,89.96,88.83,95.36,77.56,92.59,69.03,85.56
17.57,90.11,89.09,95.46,77.40,93.43,69.06,85.76
17.60,90.11,89.23,95.12,77.20,94.05,69.07,85.80
17.63,90.41,89.72,94.64,76.97,94.43,69.08,85.88
17.67,90.36,89.96,94.23,76.76,93.72,69.14,85.70
17.70,90.39,89.94,94.16,76.23,93.60,69.14,85.58
17.73,88.64,87.73,92.56,74.43,89.69,68.33,83.56
17.77,84.85,83.86,88.68,71.73,84.73,66.89,80.12
17.80,80.53,79.51,83.75,68.44,78.44,64.62,75.88
17.83,79.63,78.75,80.83,68.36,74.83,65.16,74.59
17.87,79.47,79.09,79.30,68.05,72.35,67.44,74.28
17.90,82.45,82.01,80.65,71.27,72.79,72.10,76.88
17.93,80.42,80.26,78.94,71.84,69.21,78.42,76.52
17.97,75.83,75.83,72.60,73.65,64.40,82.60,74.15
18.00,74.79,75.88,71.99,77.33,61.27,89.51,75.13
18.03,78.26,80.75,74.18,85.25,61.96,93.10,78.92
18.07,83.75,85.06,75.76,88.50,60.50,95.75,81.55
18.10,91.97,91.98,90.74,87.69,82.28,85.36,88.34
18.13,92.69,91.12,90.61,84.44,84.54,83.97,87.90
18.17,87.70,86.50,88.95,82.37,89.32,91.39,87.70
18.20,90.83,90.10,96.25,93.38,85.33,82.41,89.72
18.23,87.45,89.03,83.72,88.14,93.86,82.78,87.50
18.27,85.62,86.34,88.30,86.91,98.23,81.82,87.87
18.30,86.20,87.12,88.79,87.59,95.04,81.01,87.62
18.33,87.59,89.42,91.27,91.92,96.49,87.16,90.64
18.37,87.14,88.92,85.13,93.00,93.08,88.20,89.25
18.40,88.09,89.81,87.29,94.16,93.99,82.14,89.25
18.43,89.17,91.46,88.20,96.52,97.54,81.23,90.69
18.47,88.97,91.84,84.68,93.66,82.24,82.02,87.23
18.50,87.54,89.43,81.92,87.14,75.53,79.83,83.56
18.53,84.42,85.81,85.74,91.37,80.33,78.95,84.44
18.57,79.48,81.40,81.81,92.44,87.24,88.22,85.10
18.60,76.49,78.55,79.18,88.78,73.79,89.12,80.98
18.63,74.78,77.43,72.31,86.28,66.57,87.77,77.52
18.67,73.68,76.41,74.74,87.00,72.06,89.87,78.96
18.70,76.90,79.41,76.11,87.01,72.88,84.20,79.42
18.73,78.11,80.80,73.53,88.64,69.07,83.71,78.98
18.77,79.06,81.70,74.66,87.96,70.61,78.80,78.80
18.80,79.45,81.72,75.88,84.40,71.81,75.60,78.14
18.83,81.73,83.83,80.63,81.55,75.55,72.87,79.36
18.87,81.44,83.16,81.93,80.45,74.06,75.02,79.34
18.90,80.42,81.95,80.72,80.40,71.68,73.99,78.19
18.93,77.40,78.58,76.50,77.48,66.92,72.82,74.95
18.97,76.62,77.67,75.30,75.60,65.54,69.35,73.35
19.00,75.45,76.51,73.82,76.05,64.29,71.25,72.90
19.03,74.46,75.30,73.19,75.09,63.34,72.71,72.35
19.07,73.96,74.63,72.69,74.52,63.77,71.73,71.88
19.10,74.07,74.44,73.12,75.06,64.49,72.22,72.23
19.13,74.07,74.33,73.54,75.30,65.08,73.29,72.60
19.17,73.88,73.91,73.25,75.09,65.36,73.74,72.54
19.20,74.38,73.97,73.58,75.22,65.87,73.84,72.81
19.23,75.07,74.43,74.09,75.39,67.43,73.53,73.32
19.27,75.15,74.43,74.10,74.15,68.08,72.13,73.01
19.30,75.72,74.82,74.51,73.17,68.49,70.47,72.86
19.33,75.26,74.50,73.76,72.58,68.72,70.19,72.50
19.37,75.37,74.25,73.95,71.68,69.10,69.68,72.34
19.40,75.31,74.04,74.03,71.56,69.39,69.42,72.29
19.43,75.24,73.83,73.98,71.61,69.49,69.23,72.23
19.47,75.38,73.68,74.11,71.71,68.87,69.23,72.16
19.50,75.42,73.53,74.00,71.59,68.38,68.94,71.98
19.53,75.49,73.41,74.16,71.53,68.09,68.41,71.85
19.57,75.51,73.28,74.24,71.50,68.17,68.22,71.82
19.60,76.01,73.66,75.11,72.07,69.08,68.91,72.47
19.63,75.95,73.56,74.89,71.92,68.92,68.83,72.34
19.67,75.95,73.54,74.90,71.83,68.97,68.77,72.33
19.70,76.05,73.65,75.04,71.95,69.28,68.92,72.48
19.73,76.14,73.80,75.18,72.12,69.49,69.20,72.65
19.77,76.30,73.99,75.39,72.28,69.73,69.38,72.85
19.80,76.40,74.11,75.53,72.33,69.92,69.47,72.96
19.83,76.46,74.21,75.66,72.51,70.07,69.63,73.09
19.87,76.39,74.18,75.59,72.50,70.00,69.56,73.04
19.90,76.30,74.11,75.45,72.45,69.96,69.48,72.96
19.93,76.23,74.07,75.56,72.60,70.33,70.00,73.13
19.97,76.23,74.28,75.82,72.98,71.08,71.22,73.60
20.00,76.30,74.43,75.96,73.22,71.43,71.63,73.83
20.03,76.29,74.51,76.13,73.35,72.04,71.46,73.96
20.07,76.35,74.72,76.52,73.78,72.69,71.68,74.29
20.10,76.38,74.82,76.72,74.20,73.00,71.33,74.41
20.13,76.36,75.05,77.05,74.74,73.69,72.00,74.82
20.17,76.61,75.34,77.27,75.21,73.96,71.85,75.04
